Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Lotus,Exige,S,Coupe,manual,sccvc11137hl80911,ca,27,16932,black,black,gt3 auto group,40300,40800,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
